FORMULARZ;WIERSZ;KOLUMNA;WARTOŚĆ;KOD ZAKLADU;WERSJA SFCR;DATA SFCR;ID_TAB;TRZECI WYMIAR KRAJ
S.19.01.21.01;R0100;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0100;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0100;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0100;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0100;C0110;5.0;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0010;27293.0;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0020;10127.0;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0030;1079.0;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0040;371.0;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0050;42.0;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0060;17.0;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0070;4.0;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0080;2.0;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0010;26344.0;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0020;10742.0;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0030;1253.0;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0040;401.0;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0050;48.0;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0060;33.0;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0070;32.0;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0080;40.0;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0010;30054.0;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0020;11694.0;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0030;1207.0;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0040;456.0;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0050;63.0;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0060;22.0;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0070;106.0;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0080;95.0;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0010;36395.0;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0020;13143.0;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0030;1276.0;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0040;858.0;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0050;504.0;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0060;2.0;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0070;22.0;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0010;34592.0;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0020;12216.0;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0030;1949.0;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0040;430.0;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0050;145.0;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0060;39.0;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0010;36442.0;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0020;14786.0;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0030;1884.0;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0040;599.0;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0050;210.0;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0060;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0010;38473.0;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0020;14491.0;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0030;2202.0;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0040;1467.0;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0050;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0060;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0010;42141.0;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0020;16202.0;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0030;2648.0;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0040;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0050;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0060;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0010;43982.0;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0020;21475.0;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0030;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0040;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0050;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0060;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0010;48351.0;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0020;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0030;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0040;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0050;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0060;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0110;;11;1;31.12.2017;7;
S.19.01.21.02;R0100;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0100;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0160;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0160;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0170;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0170;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0180;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0180;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0190;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0190;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0200;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0200;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0210;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0210;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0220;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0220;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0230;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0230;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0240;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0240;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0250;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0250;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0260;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0260;C0180;;11;1;31.12.2017;7;
S.19.01.21.03;R0100;C0200;;11;1;31.12.2017;7;
S.19.01.21.03;R0100;C0210;;11;1;31.12.2017;7;
S.19.01.21.03;R0100;C0220;;11;1;31.12.2017;7;
S.19.01.21.03;R0100;C0230;;11;1;31.12.2017;7;
S.19.01.21.03;R0100;C0240;;11;1;31.12.2017;7;
S.19.01.21.03;R0100;C0250;;11;1;31.12.2017;7;
S.19.01.21.03;R0100;C0260;;11;1;31.12.2017;7;
S.19.01.21.03;R0100;C0270;;11;1;31.12.2017;7;
S.19.01.21.03;R0100;C0280;;11;1;31.12.2017;7;
S.19.01.21.03;R0100;C0290;;11;1;31.12.2017;7;
S.19.01.21.03;R0100;C0300;;11;1;31.12.2017;7;
S.19.01.21.03;R0160;C0200;;11;1;31.12.2017;7;
S.19.01.21.03;R0160;C0210;;11;1;31.12.2017;7;
S.19.01.21.03;R0160;C0220;;11;1;31.12.2017;7;
S.19.01.21.03;R0160;C0230;;11;1;31.12.2017;7;
S.19.01.21.03;R0160;C0240;;11;1;31.12.2017;7;
S.19.01.21.03;R0160;C0250;;11;1;31.12.2017;7;
S.19.01.21.03;R0160;C0260;;11;1;31.12.2017;7;
S.19.01.21.03;R0160;C0270;;11;1;31.12.2017;7;
S.19.01.21.03;R0160;C0280;;11;1;31.12.2017;7;
S.19.01.21.03;R0160;C0290;;11;1;31.12.2017;7;
S.19.01.21.03;R0160;C0300;;11;1;31.12.2017;7;
S.19.01.21.03;R0170;C0200;;11;1;31.12.2017;7;
S.19.01.21.03;R0170;C0210;;11;1;31.12.2017;7;
S.19.01.21.03;R0170;C0220;;11;1;31.12.2017;7;
S.19.01.21.03;R0170;C0230;;11;1;31.12.2017;7;
S.19.01.21.03;R0170;C0240;;11;1;31.12.2017;7;
S.19.01.21.03;R0170;C0250;;11;1;31.12.2017;7;
S.19.01.21.03;R0170;C0260;;11;1;31.12.2017;7;
S.19.01.21.03;R0170;C0270;;11;1;31.12.2017;7;
S.19.01.21.03;R0170;C0280;;11;1;31.12.2017;7;
S.19.01.21.03;R0170;C0290;;11;1;31.12.2017;7;
S.19.01.21.03;R0170;C0300;;11;1;31.12.2017;7;
S.19.01.21.03;R0180;C0200;;11;1;31.12.2017;7;
S.19.01.21.03;R0180;C0210;;11;1;31.12.2017;7;
S.19.01.21.03;R0180;C0220;;11;1;31.12.2017;7;
S.19.01.21.03;R0180;C0230;;11;1;31.12.2017;7;
S.19.01.21.03;R0180;C0240;;11;1;31.12.2017;7;
S.19.01.21.03;R0180;C0250;;11;1;31.12.2017;7;
S.19.01.21.03;R0180;C0260;;11;1;31.12.2017;7;
S.19.01.21.03;R0180;C0270;;11;1;31.12.2017;7;
S.19.01.21.03;R0180;C0280;;11;1;31.12.2017;7;
S.19.01.21.03;R0180;C0290;;11;1;31.12.2017;7;
S.19.01.21.03;R0180;C0300;;11;1;31.12.2017;7;
S.19.01.21.03;R0190;C0200;;11;1;31.12.2017;7;
S.19.01.21.03;R0190;C0210;;11;1;31.12.2017;7;
S.19.01.21.03;R0190;C0220;;11;1;31.12.2017;7;
S.19.01.21.03;R0190;C0230;;11;1;31.12.2017;7;
S.19.01.21.03;R0190;C0240;;11;1;31.12.2017;7;
S.19.01.21.03;R0190;C0250;;11;1;31.12.2017;7;
S.19.01.21.03;R0190;C0260;;11;1;31.12.2017;7;
S.19.01.21.03;R0190;C0270;;11;1;31.12.2017;7;
S.19.01.21.03;R0190;C0280;;11;1;31.12.2017;7;
S.19.01.21.03;R0190;C0290;;11;1;31.12.2017;7;
S.19.01.21.03;R0190;C0300;;11;1;31.12.2017;7;
S.19.01.21.03;R0200;C0200;;11;1;31.12.2017;7;
S.19.01.21.03;R0200;C0210;;11;1;31.12.2017;7;
S.19.01.21.03;R0200;C0220;;11;1;31.12.2017;7;
S.19.01.21.03;R0200;C0230;;11;1;31.12.2017;7;
S.19.01.21.03;R0200;C0240;;11;1;31.12.2017;7;
S.19.01.21.03;R0200;C0250;;11;1;31.12.2017;7;
S.19.01.21.03;R0200;C0260;;11;1;31.12.2017;7;
S.19.01.21.03;R0200;C0270;;11;1;31.12.2017;7;
S.19.01.21.03;R0200;C0280;;11;1;31.12.2017;7;
S.19.01.21.03;R0200;C0290;;11;1;31.12.2017;7;
S.19.01.21.03;R0200;C0300;;11;1;31.12.2017;7;
S.19.01.21.03;R0210;C0200;;11;1;31.12.2017;7;
S.19.01.21.03;R0210;C0210;;11;1;31.12.2017;7;
S.19.01.21.03;R0210;C0220;;11;1;31.12.2017;7;
S.19.01.21.03;R0210;C0230;;11;1;31.12.2017;7;
S.19.01.21.03;R0210;C0240;;11;1;31.12.2017;7;
S.19.01.21.03;R0210;C0250;;11;1;31.12.2017;7;
S.19.01.21.03;R0210;C0260;;11;1;31.12.2017;7;
S.19.01.21.03;R0210;C0270;;11;1;31.12.2017;7;
S.19.01.21.03;R0210;C0280;;11;1;31.12.2017;7;
S.19.01.21.03;R0210;C0290;;11;1;31.12.2017;7;
S.19.01.21.03;R0210;C0300;;11;1;31.12.2017;7;
S.19.01.21.03;R0220;C0200;;11;1;31.12.2017;7;
S.19.01.21.03;R0220;C0210;;11;1;31.12.2017;7;
S.19.01.21.03;R0220;C0220;;11;1;31.12.2017;7;
S.19.01.21.03;R0220;C0230;;11;1;31.12.2017;7;
S.19.01.21.03;R0220;C0240;;11;1;31.12.2017;7;
S.19.01.21.03;R0220;C0250;;11;1;31.12.2017;7;
S.19.01.21.03;R0220;C0260;;11;1;31.12.2017;7;
S.19.01.21.03;R0220;C0270;;11;1;31.12.2017;7;
S.19.01.21.03;R0220;C0280;;11;1;31.12.2017;7;
S.19.01.21.03;R0220;C0290;;11;1;31.12.2017;7;
S.19.01.21.03;R0220;C0300;;11;1;31.12.2017;7;
S.19.01.21.03;R0230;C0200;;11;1;31.12.2017;7;
S.19.01.21.03;R0230;C0210;;11;1;31.12.2017;7;
S.19.01.21.03;R0230;C0220;;11;1;31.12.2017;7;
S.19.01.21.03;R0230;C0230;;11;1;31.12.2017;7;
S.19.01.21.03;R0230;C0240;;11;1;31.12.2017;7;
S.19.01.21.03;R0230;C0250;;11;1;31.12.2017;7;
S.19.01.21.03;R0230;C0260;;11;1;31.12.2017;7;
S.19.01.21.03;R0230;C0270;;11;1;31.12.2017;7;
S.19.01.21.03;R0230;C0280;;11;1;31.12.2017;7;
S.19.01.21.03;R0230;C0290;;11;1;31.12.2017;7;
S.19.01.21.03;R0230;C0300;;11;1;31.12.2017;7;
S.19.01.21.03;R0240;C0200;;11;1;31.12.2017;7;
S.19.01.21.03;R0240;C0210;;11;1;31.12.2017;7;
S.19.01.21.03;R0240;C0220;;11;1;31.12.2017;7;
S.19.01.21.03;R0240;C0230;;11;1;31.12.2017;7;
S.19.01.21.03;R0240;C0240;;11;1;31.12.2017;7;
S.19.01.21.03;R0240;C0250;;11;1;31.12.2017;7;
S.19.01.21.03;R0240;C0260;;11;1;31.12.2017;7;
S.19.01.21.03;R0240;C0270;;11;1;31.12.2017;7;
S.19.01.21.03;R0240;C0280;;11;1;31.12.2017;7;
S.19.01.21.03;R0240;C0290;;11;1;31.12.2017;7;
S.19.01.21.03;R0240;C0300;;11;1;31.12.2017;7;
S.19.01.21.03;R0250;C0200;;11;1;31.12.2017;7;
S.19.01.21.03;R0250;C0210;;11;1;31.12.2017;7;
S.19.01.21.03;R0250;C0220;;11;1;31.12.2017;7;
S.19.01.21.03;R0250;C0230;;11;1;31.12.2017;7;
S.19.01.21.03;R0250;C0240;;11;1;31.12.2017;7;
S.19.01.21.03;R0250;C0250;;11;1;31.12.2017;7;
S.19.01.21.03;R0250;C0260;;11;1;31.12.2017;7;
S.19.01.21.03;R0250;C0270;;11;1;31.12.2017;7;
S.19.01.21.03;R0250;C0280;;11;1;31.12.2017;7;
S.19.01.21.03;R0250;C0290;;11;1;31.12.2017;7;
S.19.01.21.03;R0250;C0300;;11;1;31.12.2017;7;
S.19.01.21.04;R0100;C0360;;11;1;31.12.2017;7;
S.19.01.21.04;R0160;C0360;;11;1;31.12.2017;7;
S.19.01.21.04;R0170;C0360;;11;1;31.12.2017;7;
S.19.01.21.04;R0180;C0360;;11;1;31.12.2017;7;
S.19.01.21.04;R0190;C0360;;11;1;31.12.2017;7;
S.19.01.21.04;R0200;C0360;;11;1;31.12.2017;7;
S.19.01.21.04;R0210;C0360;;11;1;31.12.2017;7;
S.19.01.21.04;R0220;C0360;;11;1;31.12.2017;7;
S.19.01.21.04;R0230;C0360;;11;1;31.12.2017;7;
S.19.01.21.04;R0240;C0360;;11;1;31.12.2017;7;
S.19.01.21.04;R0250;C0360;;11;1;31.12.2017;7;
S.19.01.21.04;R0260;C0360;;11;1;31.12.2017;7;
S.19.01.21.01;R0100;C0010;;11;1;31.12.2017;7;
S.19.01.21.01;R0100;C0020;;11;1;31.12.2017;7;
S.19.01.21.01;R0100;C0030;;11;1;31.12.2017;7;
S.19.01.21.01;R0100;C0040;;11;1;31.12.2017;7;
S.19.01.21.01;R0100;C0050;;11;1;31.12.2017;7;
S.19.01.21.01;R0100;C0060;;11;1;31.12.2017;7;
S.19.01.21.01;R0100;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0100;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0100;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0100;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0100;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0010;;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0020;;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0030;;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0040;;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0050;;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0060;;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0160;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0010;;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0020;;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0030;;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0040;;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0050;;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0060;;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0170;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0010;;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0020;;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0030;;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0040;;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0050;;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0060;;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0180;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0010;;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0020;;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0030;;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0040;;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0050;;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0060;;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0190;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0010;;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0020;;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0030;;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0040;;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0050;;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0060;;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0200;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0010;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0020;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0030;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0040;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0050;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0060;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0210;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0010;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0020;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0030;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0040;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0050;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0060;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0220;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0010;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0020;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0030;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0040;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0050;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0060;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0230;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0010;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0020;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0030;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0040;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0050;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0060;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0240;C0110;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0010;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0020;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0030;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0040;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0050;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0060;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0070;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0080;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0090;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0100;;11;1;31.12.2017;7;
S.19.01.21.01;R0250;C0110;;11;1;31.12.2017;7;
S.19.01.21.02;R0100;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0100;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0160;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0160;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0170;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0170;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0180;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0180;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0190;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0190;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0200;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0200;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0210;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0210;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0220;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0220;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0230;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0230;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0240;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0240;C0180;;11;1;31.12.2017;7;
S.19.01.21.02;R0250;C0170;;11;1;31.12.2017;7;
S.19.01.21.02;R0250;C0180;;11;1;31.12.2017;7;
